26.235294117647058
26.058823529411764
25.862068965517242
25.333333333333332
25.055555555555557
25.0
24.352941176470587
25.375
27.333333333333332
28.933333333333334
29.5
30.555555555555557
31.055555555555557
31.58823529411765
32.07142857142857
31.555555555555557
30.941176470588236
30.103448275862068
29.055555555555557
28.11111111111111
27.571428571428573
27.055555555555557
26.764705882352942
