26.8
26.4375
26.16
26.0625
25.8
25.565217391304348
25.5
26.285714285714285
27.923076923076923
28.666666666666668
29.5
29.96153846153846
30.0625
30.733333333333334
30.8
29.9375
29.5625
29.16
28.1875
27.714285714285715
27.36
27.133333333333333
27.071428571428573
