28.294117647058822
28.0625
27.884615384615383
27.571428571428573
27.5625
27.4
27.375
28.714285714285715
29.96153846153846
30.705882352941178
31.529411764705884
32.25
32.705882352941174
32.8235294117647
33.19230769230769
32.8235294117647
31.941176470588236
31.814814814814813
30.58823529411765
29.444444444444443
29.22222222222222
28.705882352941178
28.61111111111111
