28.470588235294116
28.38888888888889
28.214285714285715
27.72222222222222
27.5
27.392857142857142
27.529411764705884
29.176470588235293
30.321428571428573
31.333333333333332
32.22222222222222
33.107142857142854
33.72222222222222
33.88235294117647
34.32142857142857
33.64705882352941
33.64705882352941
32.55555555555556
31.58823529411765
30.470588235294116
29.607142857142858
29.25
29.055555555555557
