26.333333333333332
26.153846153846153
26.047619047619047
26.071428571428573
26.142857142857142
25.90909090909091
26.071428571428573
26.916666666666668
27.761904761904763
28.272727272727273
29.153846153846153
29.61904761904762
30.153846153846153
29.46153846153846
29.047619047619047
29.0
28.571428571428573
27.80952380952381
27.53846153846154
26.857142857142858
27.095238095238095
27.214285714285715
26.714285714285715
