25.8125
25.533333333333335
24.84
24.625
24.25
23.92
23.625
24.733333333333334
26.666666666666668
28.133333333333333
29.2
30.17391304347826
30.1875
31.0625
31.4
31.125
30.6875
29.791666666666668
28.625
27.666666666666668
27.208333333333332
26.8
26.466666666666665
