26.46153846153846
26.307692307692307
26.25
25.928571428571427
25.857142857142858
25.736842105263158
25.692307692307693
26.583333333333332
27.85
28.76923076923077
29.333333333333332
30.210526315789473
30.166666666666668
30.53846153846154
30.9
30.428571428571427
29.785714285714285
29.5
28.642857142857142
27.53846153846154
27.05263157894737
27.0
26.785714285714285
