27.2
26.933333333333334
26.75
26.5
26.642857142857142
26.5
26.4375
27.333333333333332
28.16
29.0625
29.2
30.545454545454547
30.823529411764707
31.176470588235293
31.24
31.058823529411764
30.866666666666667
31.72
28.933333333333334
28.375
27.884615384615383
27.41176470588235
27.4375
