25.473684210526315
25.176470588235293
24.9
24.5
24.31578947368421
24.2
24.166666666666668
24.333333333333332
25.892857142857142
27.5
28.176470588235293
29.166666666666668
29.5
29.894736842105264
29.96551724137931
30.0
29.842105263157894
28.866666666666667
27.61111111111111
27.1875
26.37037037037037
26.27777777777778
26.11111111111111
