26.46153846153846
26.166666666666668
26.05
25.636363636363637
25.357142857142858
25.38095238095238
25.428571428571427
26.09090909090909
27.57894736842105
28.307692307692307
28.846153846153847
29.38888888888889
29.785714285714285
29.615384615384617
29.57894736842105
29.5
29.0
28.736842105263158
27.923076923076923
27.46153846153846
27.333333333333332
27.0
26.785714285714285
