26.90909090909091
26.545454545454547
26.470588235294116
26.22222222222222
26.09090909090909
25.75
25.444444444444443
26.454545454545453
27.470588235294116
28.3
29.09090909090909
29.125
30.0
29.545454545454547
29.8
29.6
29.272727272727273
28.5625
27.75
28.0
27.235294117647058
27.09090909090909
26.75
