26.375
26.1875
26.2
25.764705882352942
25.6875
25.666666666666668
25.714285714285715
26.533333333333335
28.0
28.6
29.41176470588235
30.0
30.11764705882353
30.5625
30.25925925925926
29.933333333333334
29.625
29.17391304347826
27.9375
27.6875
27.653846153846153
26.823529411764707
26.764705882352942
