26.5
26.0
25.76
25.470588235294116
25.294117647058822
25.074074074074073
25.0625
26.0
27.48
28.5625
29.176470588235293
29.32
30.235294117647058
30.294117647058822
30.77777777777778
30.58823529411765
30.0625
29.296296296296298
28.470588235294116
27.764705882352942
27.25
27.058823529411764
26.666666666666668
