26.692307692307693
26.0
26.05
25.833333333333332
26.083333333333332
25.833333333333332
25.833333333333332
26.75
27.42105263157895
28.916666666666668
29.666666666666668
30.0
30.545454545454547
31.09090909090909
31.055555555555557
30.666666666666668
30.25
29.57894736842105
28.916666666666668
28.166666666666668
27.210526315789473
27.083333333333332
27.083333333333332
