28.11111111111111
27.72222222222222
27.482758620689655
27.210526315789473
27.05263157894737
27.033333333333335
27.105263157894736
28.11111111111111
29.766666666666666
30.31578947368421
31.352941176470587
32.36666666666667
32.94444444444444
33.421052631578945
33.67857142857143
33.0
32.63157894736842
31.838709677419356
31.0
30.0
29.285714285714285
28.555555555555557
28.333333333333332
