27.235294117647058
26.529411764705884
26.25925925925926
25.875
25.8125
25.36
25.375
26.466666666666665
28.4
29.857142857142858
30.941176470588236
31.4
32.05882352941177
33.0
32.96296296296296
32.5625
32.0
31.32
29.8
28.823529411764707
28.115384615384617
27.625
27.533333333333335
