26.266666666666666
26.066666666666666
25.833333333333332
25.76923076923077
25.428571428571427
25.48
25.357142857142858
26.142857142857142
27.541666666666668
28.428571428571427
29.0
29.333333333333332
29.5
29.333333333333332
28.96
28.8
28.428571428571427
28.458333333333332
27.714285714285715
27.714285714285715
27.2
26.933333333333334
26.733333333333334
