26.352941176470587
26.25
25.88888888888889
25.705882352941178
25.58823529411765
25.5
25.333333333333332
26.11111111111111
27.5
28.444444444444443
29.27777777777778
29.862068965517242
30.058823529411764
30.5
30.0
29.58823529411765
29.11111111111111
28.586206896551722
27.666666666666668
27.61111111111111
27.357142857142858
26.555555555555557
26.555555555555557
