25.933333333333334
25.625
25.434782608695652
25.1875
24.625
24.541666666666668
24.4
24.928571428571427
26.52173913043478
28.266666666666666
29.133333333333333
29.875
30.5
30.9375
30.91304347826087
31.066666666666666
30.133333333333333
29.458333333333332
28.4
27.5
27.36
26.75
26.6
