26.6
26.533333333333335
26.4
26.235294117647058
26.11764705882353
26.153846153846153
25.941176470588236
26.666666666666668
28.0
29.0
29.705882352941178
30.0
29.88235294117647
29.933333333333334
29.956521739130434
30.125
29.705882352941178
29.08
28.470588235294116
27.866666666666667
27.6
27.4375
27.125
