27.105263157894736
26.88888888888889
26.344827586206897
26.22222222222222
25.63157894736842
25.548387096774192
25.42105263157895
26.22222222222222
27.933333333333334
29.11111111111111
30.352941176470587
31.133333333333333
31.94736842105263
32.31578947368421
32.5
32.166666666666664
31.5
30.233333333333334
29.5
28.833333333333332
28.2
27.944444444444443
27.68421052631579
27.387096774193548
