26.2
26.1875
25.84
26.0
25.8
25.782608695652176
25.642857142857142
26.428571428571427
27.782608695652176
28.6
29.133333333333333
30.125
30.133333333333333
30.23076923076923
30.2
29.933333333333334
29.714285714285715
29.217391304347824
28.25
28.125
27.76923076923077
27.466666666666665
27.133333333333333
