25.333333333333332
25.25
24.93103448275862
24.9375
24.444444444444443
24.14814814814815
24.38888888888889
24.38888888888889
26.344827586206897
27.0
27.833333333333332
28.642857142857142
28.625
29.058823529411764
29.642857142857142
29.294117647058822
28.944444444444443
28.0
27.470588235294116
26.72222222222222
26.444444444444443
26.166666666666668
25.72222222222222
